Record Length,2.500000e+03,,  -0.000074800000,   0.00000,
Sample Interval,4.000000e-08,,  -0.000074760000,   0.00000,
Trigger Point,1.870000000000e+03,,  -0.000074720000, -25.60000,
,,,  -0.000074680000, -20.80000,
,,,  -0.000074640000, -23.20000,
,,,  -0.000074600000, -24.80000,
Source,CH1,,  -0.000074560000, -27.20000,
Vertical Units,V,,  -0.000074520000, -28.80000,
Vertical Scale,2.000000e+01,,  -0.000074480000, -31.20000,
Vertical Offset,0.000000e+00,,  -0.000074440000, -31.20000,
Horizontal Units,s,,  -0.000074400000, -35.20000,
Horizontal Scale,1.000000e-05,,  -0.000074360000, -35.20000,
Pt Fmt,Y,,  -0.000074320000, -35.20000,
Yzero,0.000000e+00,,  -0.000074280000, -35.20000,
Probe Atten,1.000000e+01,,  -0.000074240000, -35.20000,
Model Number,TBS1102B,,  -0.000074200000, -33.60000,
Serial Number,C033696,,  -0.000074160000, -32.00000,
Firmware Version,FV:v4.06,,  -0.000074120000, -31.20000,
,,,-00.000074080000, -30.40000,
,,,-00.000074040000, -29.60000,
,,,-00.000074000000, -28.00000,
,,,-00.000073960000, -25.60000,
,,,-00.000073920000, -25.60000,
,,,-00.000073880000, -25.60000,
,,,-00.000073840000, -24.80000,
,,,-00.000073800000, -26.40000,
,,,-00.000073760000, -27.20000,
,,,-00.000073720000, -27.20000,
,,,-00.000073680000, -28.00000,
,,,-00.000073640000, -28.80000,
,,,-00.000073600000, -31.20000,
,,,-00.000073560000, -32.00000,
,,,-00.000073520000, -32.80000,
,,,-00.000073480000, -33.60000,
,,,-00.000073440000, -33.60000,
,,,-00.000073400000, -33.60000,
,,,-00.000073360000, -33.60000,
,,,-00.000073320000, -32.80000,
,,,-00.000073280000, -32.00000,
,,,-00.000073240000, -30.40000,
,,,-00.000073200000, -29.60000,
,,,-00.000073160000, -28.80000,
,,,-00.000073120000, -28.80000,
,,,-00.000073080000, -28.00000,
,,,-00.000073040000, -28.00000,
,,,-00.000073000000, -28.00000,
,,,-00.000072960000, -27.20000,
,,,-00.000072920000, -28.00000,
,,,-00.000072880000, -28.00000,
,,,-00.000072840000, -28.80000,
,,,-00.000072800000, -29.60000,
,,,-00.000072760000, -30.40000,
,,,-00.000072720000, -31.20000,
,,,-00.000072680000, -32.00000,
,,,-00.000072640000, -32.80000,
,,,-00.000072600000, -31.20000,
,,,-00.000072560000, -32.00000,
,,,-00.000072520000, -32.00000,
,,,-00.000072480000, -32.80000,
,,,-00.000072440000, -32.00000,
,,,-00.000072400000, -30.40000,
,,,-00.000072360000, -30.40000,
,,,-00.000072320000, -30.40000,
,,,-00.000072280000, -28.80000,
,,,-00.000072240000, -29.60000,
,,,-00.000072200000, -27.20000,
,,,-00.000072160000, -28.00000,
,,,-00.000072120000, -28.00000,
,,,-00.000072080000, -28.00000,
,,,-00.000072040000, -28.00000,
,,,-00.000072000000, -29.60000,
,,,-00.000071960000, -29.60000,
,,,-00.000071920000, -29.60000,
,,,-00.000071880000, -29.60000,
,,,-00.000071840000, -31.20000,
,,,-00.000071800000, -31.20000,
,,,-00.000071760000, -31.20000,
,,,-00.000071720000, -32.00000,
,,,-00.000071680000, -32.00000,
,,,-00.000071640000, -32.00000,
,,,-00.000071600000, -31.20000,
,,,-00.000071560000, -29.60000,
,,,-00.000071520000, -31.20000,
,,,-00.000071480000, -30.40000,
,,,-00.000071440000, -30.40000,
,,,-00.000071400000, -28.80000,
,,,-00.000071360000, -29.60000,
,,,-00.000071320000, -28.80000,
,,,-00.000071280000, -28.80000,
,,,-00.000071240000, -28.80000,
,,,-00.000071200000, -28.00000,
,,,-00.000071160000, -28.00000,
,,,-00.000071120000, -29.60000,
,,,-00.000071080000, -29.60000,
,,,-00.000071040000, -30.40000,
,,,-00.000071000000, -29.60000,
,,,-00.000070960000, -30.40000,
,,,-00.000070920000, -31.20000,
,,,-00.000070880000, -31.20000,
,,,-00.000070840000, -30.40000,
,,,-00.000070800000, -32.80000,
,,,-00.000070760000, -32.00000,
,,,-00.000070720000, -31.20000,
,,,-00.000070680000, -29.60000,
,,,-00.000070640000, -29.60000,
,,,-00.000070600000, -30.40000,
,,,-00.000070560000, -29.60000,
,,,-00.000070520000, -29.60000,
,,,-00.000070480000, -28.00000,
,,,-00.000070440000, -29.60000,
,,,-00.000070400000, -29.60000,
,,,-00.000070360000, -28.80000,
,,,-00.000070320000, -28.80000,
,,,-00.000070280000, -28.80000,
,,,-00.000070240000, -28.80000,
,,,-00.000070200000, -29.60000,
,,,-00.000070160000, -29.60000,
,,,-00.000070120000, -29.60000,
,,,-00.000070080000, -29.60000,
,,,-00.000070040000, -31.20000,
,,,-00.000070000000, -31.20000,
,,,-00.000069960000, -30.40000,
,,,-00.000069920000, -31.20000,
,,,-00.000069880000, -30.40000,
,,,-00.000069840000, -31.20000,
,,,-00.000069800000, -30.40000,
,,,-00.000069760000, -29.60000,
,,,-00.000069720000, -28.80000,
,,,-00.000069680000, -29.60000,
,,,-00.000069640000, -29.60000,
,,,-00.000069600000, -29.60000,
,,,-00.000069560000, -28.80000,
,,,-00.000069520000, -28.00000,
,,,-00.000069480000, -28.80000,
,,,-00.000069440000, -29.60000,
,,,-00.000069400000, -29.60000,
,,,-00.000069360000, -30.40000,
,,,-00.000069320000, -30.40000,
,,,-00.000069280000, -30.40000,
,,,-00.000069240000, -30.40000,
,,,-00.000069200000, -30.40000,
,,,-00.000069160000, -30.40000,
,,,-00.000069120000, -31.20000,
,,,-00.000069080000, -30.40000,
,,,-00.000069040000, -31.20000,
,,,-00.000069000000, -29.60000,
,,,-00.000068960000, -29.60000,
,,,-00.000068920000, -29.60000,
,,,-00.000068880000, -29.60000,
,,,-00.000068840000, -29.60000,
,,,-00.000068800000, -28.80000,
,,,-00.000068760000, -29.60000,
,,,-00.000068720000, -29.60000,
,,,-00.000068680000, -29.60000,
,,,-00.000068640000, -28.80000,
,,,-00.000068600000, -28.00000,
,,,-00.000068560000, -28.80000,
,,,-00.000068520000, -29.60000,
,,,-00.000068480000, -29.60000,
,,,-00.000068440000, -29.60000,
,,,-00.000068400000, -29.60000,
,,,-00.000068360000, -30.40000,
,,,-00.000068320000, -30.40000,
,,,-00.000068280000, -30.40000,
,,,-00.000068240000, -30.40000,
,,,-00.000068200000, -28.80000,
,,,-00.000068160000, -31.20000,
,,,-00.000068120000, -30.40000,
,,,-00.000068080000, -30.40000,
,,,-00.000068040000, -30.40000,
,,,-00.000068000000, -29.60000,
,,,-00.000067960000, -30.40000,
,,,-00.000067920000, -28.80000,
,,,-00.000067880000, -29.60000,
,,,-00.000067840000, -28.80000,
,,,-00.000067800000, -30.40000,
,,,-00.000067760000, -30.40000,
,,,-00.000067720000, -29.60000,
,,,-00.000067680000, -30.40000,
,,,-00.000067640000, -30.40000,
,,,-00.000067600000, -29.60000,
,,,-00.000067560000, -30.40000,
,,,-00.000067520000, -28.80000,
,,,-00.000067480000, -30.40000,
,,,-00.000067440000, -29.60000,
,,,-00.000067400000, -30.40000,
,,,-00.000067360000, -30.40000,
,,,-00.000067320000, -30.40000,
,,,-00.000067280000, -29.60000,
,,,-00.000067240000, -29.60000,
,,,-00.000067200000, -30.40000,
,,,-00.000067160000, -30.40000,
,,,-00.000067120000, -29.60000,
,,,-00.000067080000, -29.60000,
,,,-00.000067040000, -29.60000,
,,,-00.000067000000, -29.60000,
,,,-00.000066960000, -29.60000,
,,,-00.000066920000, -29.60000,
,,,-00.000066880000, -29.60000,
,,,-00.000066840000, -30.40000,
,,,-00.000066800000, -30.40000,
,,,-00.000066760000, -30.40000,
,,,-00.000066720000, -29.60000,
,,,-00.000066680000, -30.40000,
,,,-00.000066640000, -29.60000,
,,,-00.000066600000, -30.40000,
,,,-00.000066560000, -30.40000,
,,,-00.000066520000, -29.60000,
,,,-00.000066480000, -30.40000,
,,,-00.000066440000, -30.40000,
,,,-00.000066400000, -31.20000,
,,,-00.000066360000, -30.40000,
,,,-00.000066320000, -29.60000,
,,,-00.000066280000, -28.80000,
,,,-00.000066240000, -29.60000,
,,,-00.000066200000, -29.60000,
,,,-00.000066160000, -30.40000,
,,,-00.000066120000, -29.60000,
,,,-00.000066080000, -29.60000,
,,,-00.000066040000, -29.60000,
,,,-00.000066000000, -29.60000,
,,,-00.000065960000, -29.60000,
,,,-00.000065920000, -29.60000,
,,,-00.000065880000, -30.40000,
,,,-00.000065840000, -30.40000,
,,,-00.000065800000, -30.40000,
,,,-00.000065760000, -30.40000,
,,,-00.000065720000, -30.40000,
,,,-00.000065680000, -30.40000,
,,,-00.000065640000, -30.40000,
,,,-00.000065600000, -29.60000,
,,,-00.000065560000, -30.40000,
,,,-00.000065520000, -29.60000,
,,,-00.000065480000, -30.40000,
,,,-00.000065440000, -30.40000,
,,,-00.000065400000, -29.60000,
,,,-00.000065360000, -30.40000,
,,,-00.000065320000, -30.40000,
,,,-00.000065280000, -30.40000,
,,,-00.000065240000, -29.60000,
,,,-00.000065200000, -28.80000,
,,,-00.000065160000, -30.40000,
,,,-00.000065120000, -30.40000,
,,,-00.000065080000, -29.60000,
,,,-00.000065040000, -29.60000,
,,,-00.000065000000, -30.40000,
,,,-00.000064960000, -29.60000,
,,,-00.000064920000, -30.40000,
,,,-00.000064880000, -30.40000,
,,,-00.000064840000, -30.40000,
,,,-00.000064800000, -30.40000,
,,,-00.000064760000, -29.60000,
,,,-00.000064720000, -29.60000,
,,,-00.000064680000, -29.60000,
,,,-00.000064640000, -29.60000,
,,,-00.000064600000, -30.40000,
,,,-00.000064560000, -29.60000,
,,,-00.000064520000, -28.80000,
,,,-00.000064480000, -28.80000,
,,,-00.000064440000, -30.40000,
,,,-00.000064400000, -29.60000,
,,,-00.000064360000, -28.00000,
,,,-00.000064320000, -29.60000,
,,,-00.000064280000, -30.40000,
,,,-00.000064240000, -29.60000,
,,,-00.000064200000, -30.40000,
,,,-00.000064160000, -29.60000,
,,,-00.000064120000, -28.80000,
,,,-00.000064080000, -29.60000,
,,,-00.000064040000, -29.60000,
,,,-00.000064000000, -31.20000,
,,,-00.000063960000, -30.40000,
,,,-00.000063920000, -29.60000,
,,,-00.000063880000, -29.60000,
,,,-00.000063840000, -30.40000,
,,,-00.000063800000, -30.40000,
,,,-00.000063760000, -30.40000,
,,,-00.000063720000, -29.60000,
,,,-00.000063680000, -29.60000,
,,,-00.000063640000, -29.60000,
,,,-00.000063600000, -31.20000,
,,,-00.000063560000, -29.60000,
,,,-00.000063520000, -30.40000,
,,,-00.000063480000, -30.40000,
,,,-00.000063440000, -28.80000,
,,,-00.000063400000, -31.20000,
,,,-00.000063360000, -29.60000,
,,,-00.000063320000, -29.60000,
,,,-00.000063280000, -30.40000,
,,,-00.000063240000, -30.40000,
,,,-00.000063200000, -30.40000,
,,,-00.000063160000, -31.20000,
,,,-00.000063120000, -29.60000,
,,,-00.000063080000, -30.40000,
,,,-00.000063040000, -30.40000,
,,,-00.000063000000, -29.60000,
,,,-00.000062960000, -29.60000,
,,,-00.000062920000, -29.60000,
,,,-00.000062880000, -29.60000,
,,,-00.000062840000, -29.60000,
,,,-00.000062800000, -29.60000,
,,,-00.000062760000, -28.80000,
,,,-00.000062720000, -30.40000,
,,,-00.000062680000, -30.40000,
,,,-00.000062640000, -29.60000,
,,,-00.000062600000, -29.60000,
,,,-00.000062560000, -28.80000,
,,,-00.000062520000, -28.80000,
,,,-00.000062480000, -30.40000,
,,,-00.000062440000, -30.40000,
,,,-00.000062400000, -29.60000,
,,,-00.000062360000, -29.60000,
,,,-00.000062320000, -29.60000,
,,,-00.000062280000, -29.60000,
,,,-00.000062240000, -30.40000,
,,,-00.000062200000, -29.60000,
,,,-00.000062160000, -29.60000,
,,,-00.000062120000, -30.40000,
,,,-00.000062080000, -29.60000,
,,,-00.000062040000, -29.60000,
,,,-00.000062000000, -29.60000,
,,,-00.000061960000, -28.80000,
,,,-00.000061920000, -30.40000,
,,,-00.000061880000, -30.40000,
,,,-00.000061840000, -30.40000,
,,,-00.000061800000, -28.80000,
,,,-00.000061760000, -29.60000,
,,,-00.000061720000, -30.40000,
,,,-00.000061680000, -30.40000,
,,,-00.000061640000, -29.60000,
,,,-00.000061600000, -29.60000,
,,,-00.000061560000, -30.40000,
,,,-00.000061520000, -30.40000,
,,,-00.000061480000, -29.60000,
,,,-00.000061440000, -29.60000,
,,,-00.000061400000, -31.20000,
,,,-00.000061360000, -30.40000,
,,,-00.000061320000, -29.60000,
,,,-00.000061280000, -30.40000,
,,,-00.000061240000, -29.60000,
,,,-00.000061200000, -30.40000,
,,,-00.000061160000, -30.40000,
,,,-00.000061120000, -28.80000,
,,,-00.000061080000, -29.60000,
,,,-00.000061040000, -29.60000,
,,,-00.000061000000, -29.60000,
,,,-00.000060960000, -30.40000,
,,,-00.000060920000, -29.60000,
,,,-00.000060880000, -29.60000,
,,,-00.000060840000, -30.40000,
,,,-00.000060800000, -30.40000,
,,,-00.000060760000, -30.40000,
,,,-00.000060720000, -29.60000,
,,,-00.000060680000, -29.60000,
,,,-00.000060640000, -31.20000,
,,,-00.000060600000, -29.60000,
,,,-00.000060560000, -30.40000,
,,,-00.000060520000, -29.60000,
,,,-00.000060480000, -30.40000,
,,,-00.000060440000, -30.40000,
,,,-00.000060400000, -30.40000,
,,,-00.000060360000, -29.60000,
,,,-00.000060320000, -28.80000,
,,,-00.000060280000, -30.40000,
,,,-00.000060240000, -29.60000,
,,,-00.000060200000, -29.60000,
,,,-00.000060160000, -29.60000,
,,,-00.000060120000, -29.60000,
,,,-00.000060080000, -28.80000,
,,,-00.000060040000, -28.80000,
,,,-00.000060000000, -31.20000,
,,,-00.000059960000, -29.60000,
,,,-00.000059920000, -29.60000,
,,,-00.000059880000, -30.40000,
,,,-00.000059840000, -30.40000,
,,,-00.000059800000, -29.60000,
,,,-00.000059760000, -29.60000,
,,,-00.000059720000, -29.60000,
,,,-00.000059680000, -28.80000,
,,,-00.000059640000, -30.40000,
,,,-00.000059600000, -29.60000,
,,,-00.000059560000, -30.40000,
,,,-00.000059520000, -29.60000,
,,,-00.000059480000, -30.40000,
,,,-00.000059440000, -29.60000,
,,,-00.000059400000, -29.60000,
,,,-00.000059360000, -29.60000,
,,,-00.000059320000, -30.40000,
,,,-00.000059280000, -29.60000,
,,,-00.000059240000, -30.40000,
,,,-00.000059200000, -30.40000,
,,,-00.000059160000, -30.40000,
,,,-00.000059120000, -30.40000,
,,,-00.000059080000, -29.60000,
,,,-00.000059040000, -29.60000,
,,,-00.000059000000, -30.40000,
,,,-00.000058960000, -29.60000,
,,,-00.000058920000, -30.40000,
,,,-00.000058880000, -30.40000,
,,,-00.000058840000, -30.40000,
,,,-00.000058800000, -29.60000,
,,,-00.000058760000, -30.40000,
,,,-00.000058720000, -31.20000,
,,,-00.000058680000, -30.40000,
,,,-00.000058640000, -29.60000,
,,,-00.000058600000, -28.80000,
,,,-00.000058560000, -29.60000,
,,,-00.000058520000, -30.40000,
,,,-00.000058480000, -30.40000,
,,,-00.000058440000, -30.40000,
,,,-00.000058400000, -30.40000,
,,,-00.000058360000, -29.60000,
,,,-00.000058320000, -29.60000,
,,,-00.000058280000, -29.60000,
,,,-00.000058240000, -29.60000,
,,,-00.000058200000, -30.40000,
,,,-00.000058160000, -30.40000,
,,,-00.000058120000, -29.60000,
,,,-00.000058080000, -30.40000,
,,,-00.000058040000, -28.80000,
,,,-00.000058000000, -30.40000,
,,,-00.000057960000, -29.60000,
,,,-00.000057920000, -29.60000,
,,,-00.000057880000, -30.40000,
,,,-00.000057840000, -30.40000,
,,,-00.000057800000, -30.40000,
,,,-00.000057760000, -30.40000,
,,,-00.000057720000, -29.60000,
,,,-00.000057680000, -31.20000,
,,,-00.000057640000, -29.60000,
,,,-00.000057600000, -29.60000,
,,,-00.000057560000, -30.40000,
,,,-00.000057520000, -29.60000,
,,,-00.000057480000, -30.40000,
,,,-00.000057440000, -30.40000,
,,,-00.000057400000, -30.40000,
,,,-00.000057360000, -30.40000,
,,,-00.000057320000, -30.40000,
,,,-00.000057280000, -28.80000,
,,,-00.000057240000, -30.40000,
,,,-00.000057200000, -29.60000,
,,,-00.000057160000, -29.60000,
,,,-00.000057120000, -29.60000,
,,,-00.000057080000, -29.60000,
,,,-00.000057040000, -30.40000,
,,,-00.000057000000, -30.40000,
,,,-00.000056960000, -29.60000,
,,,-00.000056920000, -30.40000,
,,,-00.000056880000, -29.60000,
,,,-00.000056840000, -30.40000,
,,,-00.000056800000, -30.40000,
,,,-00.000056760000, -29.60000,
,,,-00.000056720000, -28.80000,
,,,-00.000056680000, -29.60000,
,,,-00.000056640000, -30.40000,
,,,-00.000056600000, -30.40000,
,,,-00.000056560000, -28.80000,
,,,-00.000056520000, -30.40000,
,,,-00.000056480000, -30.40000,
,,,-00.000056440000, -29.60000,
,,,-00.000056400000, -29.60000,
,,,-00.000056360000, -29.60000,
,,,-00.000056320000, -30.40000,
,,,-00.000056280000, -30.40000,
,,,-00.000056240000, -31.20000,
,,,-00.000056200000, -30.40000,
,,,-00.000056160000, -29.60000,
,,,-00.000056120000, -29.60000,
,,,-00.000056080000, -30.40000,
,,,-00.000056040000, -30.40000,
,,,-00.000056000000, -30.40000,
,,,-00.000055960000, -29.60000,
,,,-00.000055920000, -30.40000,
,,,-00.000055880000, -29.60000,
,,,-00.000055840000, -30.40000,
,,,-00.000055800000, -30.40000,
,,,-00.000055760000, -30.40000,
,,,-00.000055720000, -29.60000,
,,,-00.000055680000, -29.60000,
,,,-00.000055640000, -29.60000,
,,,-00.000055600000, -30.40000,
,,,-00.000055560000, -30.40000,
,,,-00.000055520000, -30.40000,
,,,-00.000055480000, -30.40000,
,,,-00.000055440000, -30.40000,
,,,-00.000055400000, -29.60000,
,,,-00.000055360000, -29.60000,
,,,-00.000055320000, -30.40000,
,,,-00.000055280000, -30.40000,
,,,-00.000055240000, -29.60000,
,,,-00.000055200000, -29.60000,
,,,-00.000055160000, -29.60000,
,,,-00.000055120000, -28.80000,
,,,-00.000055080000, -29.60000,
,,,-00.000055040000, -29.60000,
,,,-00.000055000000, -30.40000,
,,,-00.000054960000, -30.40000,
,,,-00.000054920000, -30.40000,
,,,-00.000054880000, -29.60000,
,,,-00.000054840000, -29.60000,
,,,-00.000054800000, -29.60000,
,,,-00.000054760000, -30.40000,
,,,-00.000054720000, -29.60000,
,,,-00.000054680000, -31.20000,
,,,-00.000054640000, -29.60000,
,,,-00.000054600000, -29.60000,
,,,-00.000054560000, -29.60000,
,,,-00.000054520000, -30.40000,
,,,-00.000054480000, -29.60000,
,,,-00.000054440000, -29.60000,
,,,-00.000054400000, -30.40000,
,,,-00.000054360000, -29.60000,
,,,-00.000054320000, -29.60000,
,,,-00.000054280000, -29.60000,
,,,-00.000054240000, -30.40000,
,,,-00.000054200000, -31.20000,
,,,-00.000054160000, -30.40000,
,,,-00.000054120000, -30.40000,
,,,-00.000054080000, -30.40000,
,,,-00.000054040000, -31.20000,
,,,-00.000054000000, -30.40000,
,,,-00.000053960000, -32.00000,
,,,-00.000053920000, -30.40000,
,,,-00.000053880000, -12.80000,
,,,-00.000053840000,   2.40000,
,,,-00.000053800000,   1.60000,
,,,-00.000053760000,   2.40000,
,,,-00.000053720000,   0.80000,
,,,-00.000053680000,   0.80000,
,,,-00.000053640000,   0.00000,
,,,-00.000053600000,   0.00000,
,,,-00.000053560000,   0.00000,
,,,-00.000053520000,   0.00000,
,,,-00.000053480000,   0.80000,
,,,-00.000053440000,   0.00000,
,,,-00.000053400000,  -0.80000,
,,,-00.000053360000,   0.00000,
,,,-00.000053320000,   0.80000,
,,,-00.000053280000,   0.00000,
,,,-00.000053240000,   0.00000,
,,,-00.000053200000,   0.00000,
,,,-00.000053160000,   0.00000,
,,,-00.000053120000,   0.80000,
,,,-00.000053080000,   0.00000,
,,,-00.000053040000,  -0.80000,
,,,-00.000053000000,   0.00000,
,,,-00.000052960000,   0.80000,
,,,-00.000052920000,   0.00000,
,,,-00.000052880000,   0.80000,
,,,-00.000052840000,   0.00000,
,,,-00.000052800000,   0.00000,
,,,-00.000052760000,  -0.80000,
,,,-00.000052720000,   0.00000,
,,,-00.000052680000,   0.00000,
,,,-00.000052640000,   0.00000,
,,,-00.000052600000,   0.80000,
,,,-00.000052560000,   0.00000,
,,,-00.000052520000,   0.80000,
,,,-00.000052480000,   0.80000,
,,,-00.000052440000,   0.80000,
,,,-00.000052400000,   0.80000,
,,,-00.000052360000,   0.00000,
,,,-00.000052320000,   0.00000,
,,,-00.000052280000,   0.00000,
,,,-00.000052240000,   0.00000,
,,,-00.000052200000,  -0.80000,
,,,-00.000052160000,  -0.80000,
,,,-00.000052120000,   0.00000,
,,,-00.000052080000,   0.00000,
,,,-00.000052040000,   0.00000,
,,,-00.000052000000,   0.00000,
,,,-00.000051960000,   0.00000,
,,,-00.000051920000,  -0.80000,
,,,-00.000051880000,   0.00000,
,,,-00.000051840000,   0.00000,
,,,-00.000051800000,   0.00000,
,,,-00.000051760000,   0.00000,
,,,-00.000051720000,   0.00000,
,,,-00.000051680000,   0.00000,
,,,-00.000051640000,   0.00000,
,,,-00.000051600000,   0.00000,
,,,-00.000051560000,   0.00000,
,,,-00.000051520000,   0.00000,
,,,-00.000051480000,   0.00000,
,,,-00.000051440000,   0.00000,
,,,-00.000051400000,   0.00000,
,,,-00.000051360000,   0.00000,
,,,-00.000051320000,  -0.80000,
,,,-00.000051280000,   0.80000,
,,,-00.000051240000,   0.00000,
,,,-00.000051200000,   0.80000,
,,,-00.000051160000,   0.00000,
,,,-00.000051120000,   0.00000,
,,,-00.000051080000,   1.60000,
,,,-00.000051040000,   0.00000,
,,,-00.000051000000,   0.00000,
,,,-00.000050960000,   0.00000,
,,,-00.000050920000,  -0.80000,
,,,-00.000050880000,   0.80000,
,,,-00.000050840000,   0.00000,
,,,-00.000050800000,   0.00000,
,,,-00.000050760000,   0.80000,
,,,-00.000050720000,   0.80000,
,,,-00.000050680000,   0.80000,
,,,-00.000050640000,   0.80000,
,,,-00.000050600000,   0.00000,
,,,-00.000050560000,  -0.80000,
,,,-00.000050520000,   0.00000,
,,,-00.000050480000,   0.00000,
,,,-00.000050440000,  -0.80000,
,,,-00.000050400000,   0.00000,
,,,-00.000050360000,   0.00000,
